code,name,market,close,volume,trade_value,turnover,short_used_ratio,margin_used_ratio,tv_rank_mkt,tv_pct_mkt,light_full,light_decision,light_top20
2062,橋椿,TWSE,21.75,171370.0,3720565.0,0.0,0.0,0.0,805.0,0.25,0.0,0,0
2069,運錩,TWSE,18.7,438599.0,8154945.0,0.0,0.0,0.0,684.0,0.3628731343283582,0.0,0,0
2101,南港,TWSE,34.4,1266871.0,43586720.0,0.0,0.0,0.0,412.0,0.6166044776119403,0.0,0,0
2102,泰豐,TWSE,19.35,628426.0,12226667.0,0.0,0.0,0.0,608.0,0.4337686567164179,0.0,0,0
2103,台橡,TWSE,16.1,9090924.0,146351715.0,0.0,0.0,0.0,267.0,0.7518656716417911,0.5,0,0
2104,國際中橡,TWSE,11.0,1832560.0,20214722.0,0.0,0.0,0.0,535.0,0.5018656716417911,0.0,0,0
2105,正新,TWSE,30.2,4936667.0,149782715.0,0.0,0.0,0.0,263.0,0.7555970149253731,0.5,0,0
2106,建大,TWSE,19.55,317011.0,6192467.0,0.0,0.0,0.0,729.0,0.3208955223880597,0.0,0,0
2107,厚生,TWSE,24.9,81427.0,2027787.0,0.0,0.0,0.0,896.0,0.16511194029850745,0.0,0,0
2108,南帝,TWSE,23.95,318393.0,7563179.0,0.0,0.0,0.0,700.0,0.34794776119402987,0.0,0,0
2109,華豐,TWSE,14.75,105238.0,1553358.0,0.0,0.0,0.0,932.0,0.13152985074626866,0.0,0,0
2114,鑫永銓,TWSE,89.3,21677.0,1938209.0,0.0,0.0,0.0,905.0,0.15671641791044777,0.0,0,0
2115,六暉-KY,TWSE,24.3,66716.0,1622867.0,0.0,0.0,0.0,930.0,0.1333955223880597,0.0,0,0
2201,裕隆,TWSE,30.65,2668533.0,82367643.0,0.0,0.0,0.0,328.0,0.6949626865671642,0.0,0,0
2204,中華,TWSE,56.2,479593.0,26986230.0,0.0,0.0,0.0,490.0,0.5438432835820896,0.0,0,0
2206,三陽工業,TWSE,60.9,750230.0,45429609.0,0.0,0.0,0.0,409.0,0.6194029850746269,0.0,0,0
2207,和泰車,TWSE,530.0,186183.0,98428810.0,0.0,0.0,0.0,309.0,0.7126865671641791,0.5,0,0
2208,台船,TWSE,22.65,10283820.0,233971095.0,0.0,0.0,0.0,208.0,0.8069029850746269,0.5,0,0
2211,長榮鋼,TWSE,104.0,679112.0,70787221.0,0.0,0.0,0.0,353.0,0.6716417910447762,0.0,0,0
2227,裕日車,TWSE,52.4,44493.0,2338225.0,0.0,0.0,0.0,880.0,0.18003731343283583,0.0,0,0
2228,劍麟,TWSE,94.9,160304.0,15203342.0,0.0,0.0,0.0,576.0,0.46361940298507465,0.0,0,0
2231,為升,TWSE,89.4,102341.0,9191625.0,0.0,0.0,0.0,663.0,0.3824626865671642,0.0,0,0
2233,宇隆,TWSE,228.5,1429820.0,324455818.0,0.0,0.0,0.0,185.0,0.8283582089552238,0.5,0,0
2236,百達-KY,TWSE,113.0,307742.0,34586750.0,0.0,0.0,0.0,452.0,0.5792910447761194,0.0,0,0
2239,英利-KY,TWSE,27.2,205015.0,5547840.0,0.0,0.0,0.0,747.0,0.3041044776119403,0.0,0,0
2241,艾姆勒,TWSE,29.8,205871.0,6149415.0,0.0,0.0,0.0,730.0,0.3199626865671642,0.0,0,0
2243,宏旭-KY,TWSE,11.55,37330.0,430525.0,0.0,0.0,0.0,1023.0,0.04664179104477612,0.0,0,0
2247,汎德永業,TWSE,282.5,372003.0,104738148.0,0.0,0.0,0.0,299.0,0.7220149253731343,0.5,0,0
2248,華勝-KY,TWSE,46.4,42887.0,2000099.0,0.0,0.0,0.0,899.0,0.1623134328358209,0.0,0,0
2250,IKKA-KY,TWSE,71.0,28558.0,2041068.0,0.0,0.0,0.0,895.0,0.166044776119403,0.0,0,0
2254,巨鎧精密-創,TWSE,58.6,124307.0,7288266.0,0.0,0.0,0.0,709.0,0.33955223880597013,0.0,0,0
2258,鴻華先進-創,TWSE,37.85,333552.0,12614586.0,0.0,0.0,0.0,604.0,0.4375,0.0,0,0
2301,光寶科,TWSE,173.5,26286133.0,4488008990.0,0.0,0.0,0.0,32.0,0.9710820895522388,1.0,0,0
2302,麗正,TWSE,18.6,518230.0,9680405.0,0.0,0.0,0.0,650.0,0.394589552238806,0.0,0,0
2303,聯電,TWSE,62.4,142787008.0,8975451466.0,0.0,0.0,0.0,15.0,0.9869402985074627,1.0,0,1
2305,全友,TWSE,12.55,573062.0,7265893.0,0.0,0.0,0.0,710.0,0.33861940298507465,0.0,0,0
2308,台達電,TWSE,1180.0,9124038.0,10862042850.0,0.0,0.0,0.0,12.0,0.9897388059701493,1.0,0,1
2312,金寶,TWSE,24.25,22354099.0,544394502.0,0.0,0.0,0.0,138.0,0.8722014925373134,0.5,0,0
2313,華通,TWSE,172.5,73482384.0,12932857165.0,0.0,0.0,0.0,7.0,0.9944029850746269,1.0,0,1
2314,台揚,TWSE,20.65,125005.0,2605520.0,0.0,0.0,0.0,857.0,0.20149253731343283,0.0,0,0
2316,楠梓電,TWSE,98.0,3386639.0,332842823.0,0.0,0.0,0.0,183.0,0.8302238805970149,0.5,0,0
2317,鴻海,TWSE,218.5,31063914.0,6790047933.0,0.0,0.0,0.0,19.0,0.9832089552238806,1.0,0,1
2321,東訊,TWSE,16.15,3120.0,50075.0,0.0,0.0,0.0,1062.0,0.010261194029850746,0.0,0,0
2323,中環,TWSE,10.1,4198477.0,42552867.0,0.0,0.0,0.0,417.0,0.6119402985074627,0.0,0,0
2324,仁寶,TWSE,30.7,18842651.0,581212384.0,0.0,0.0,0.0,126.0,0.8833955223880597,0.5,0,0
2327,國巨*,TWSE,250.0,16341913.0,4124635885.0,0.0,0.0,0.0,34.0,0.9692164179104478,1.0,0,0
2328,廣宇,TWSE,50.6,3416300.0,174223508.0,0.0,0.0,0.0,241.0,0.7761194029850746,0.5,0,0
2329,華泰,TWSE,51.7,7986546.0,415296888.0,0.0,0.0,0.0,158.0,0.8535447761194029,0.5,0,0
2330,台積電,TWSE,1815.0,40350444.0,73691322355.0,0.0,0.0,0.0,1.0,1.0,1.0,0,1
2331,精英,TWSE,25.4,2408026.0,61670909.0,0.0,0.0,0.0,372.0,0.6539179104477612,0.0,0,0
2332,友訊,TWSE,15.3,1451811.0,22398559.0,0.0,0.0,0.0,514.0,0.5214552238805971,0.0,0,0
2337,旺宏,TWSE,88.8,124974018.0,11079539932.0,0.0,0.0,0.0,11.0,0.9906716417910447,1.0,0,1
2338,光罩,TWSE,34.75,2607145.0,91400425.0,0.0,0.0,0.0,318.0,0.7042910447761194,0.5,0,0
2340,台亞,TWSE,24.6,1348450.0,33543846.0,0.0,0.0,0.0,454.0,0.5774253731343284,0.0,0,0
2342,茂矽,TWSE,30.85,1195363.0,37496480.0,0.0,0.0,0.0,440.0,0.5904850746268657,0.0,0,0
2344,華邦電,TWSE,107.5,155358413.0,16426279024.0,0.0,0.0,0.0,6.0,0.9953358208955224,1.0,0,1
2345,智邦,TWSE,1305.0,8165564.0,10446468375.0,0.0,0.0,0.0,13.0,0.9888059701492538,1.0,0,1
2347,聯強,TWSE,66.3,2756578.0,181722014.0,0.0,0.0,0.0,236.0,0.7807835820895522,0.5,0,0
2348,海悅,TWSE,74.4,518479.0,38636889.0,0.0,0.0,0.0,435.0,0.5951492537313433,0.0,0,0
2349,錸德,TWSE,13.1,3026732.0,39804029.0,0.0,0.0,0.0,430.0,0.5998134328358209,0.0,0,0
2351,順德,TWSE,84.4,1153229.0,98534811.0,0.0,0.0,0.0,308.0,0.7136194029850746,0.5,0,0
2352,佳世達,TWSE,25.05,2907106.0,73118014.0,0.0,0.0,0.0,348.0,0.6763059701492538,0.0,0,0
2353,宏碁,TWSE,26.5,21161268.0,563631924.0,0.0,0.0,0.0,133.0,0.8768656716417911,0.5,0,0
2354,鴻準,TWSE,57.9,4148097.0,238603518.0,0.0,0.0,0.0,206.0,0.808768656716418,0.5,0,0
2355,敬鵬,TWSE,37.4,15137452.0,577494623.0,0.0,0.0,0.0,130.0,0.8796641791044776,0.5,0,0
2356,英業達,TWSE,44.8,15882191.0,710631725.0,0.0,0.0,0.0,116.0,0.8927238805970149,0.5,0,0
2357,華碩,TWSE,503.0,3829784.0,1933827594.0,0.0,0.0,0.0,60.0,0.9449626865671642,1.0,0,0
2359,所羅門,TWSE,126.5,1221034.0,154377331.0,0.0,0.0,0.0,261.0,0.7574626865671642,0.5,0,0
2360,致茂,TWSE,1030.0,2568250.0,2634180980.0,0.0,0.0,0.0,45.0,0.9589552238805971,1.0,0,0
2362,藍天,TWSE,37.35,334303.0,12451337.0,0.0,0.0,0.0,606.0,0.435634328358209,0.0,0,0
2363,矽統,TWSE,49.5,2828191.0,140996129.0,0.0,0.0,0.0,269.0,0.75,0.5,0,0
2364,倫飛,TWSE,61.6,100484.0,6232640.0,0.0,0.0,0.0,728.0,0.3218283582089552,0.0,0,0
2365,昆盈,TWSE,35.05,5096770.0,183840693.0,0.0,0.0,0.0,233.0,0.7835820895522388,0.5,0,0
2367,燿華,TWSE,53.5,156061516.0,8700144723.0,0.0,0.0,0.0,16.0,0.9860074626865671,1.0,0,1
2368,金像電,TWSE,797.0,7356141.0,5868489611.0,0.0,0.0,0.0,25.0,0.9776119402985075,1.0,0,0
2369,菱生,TWSE,25.25,4685286.0,118780559.0,0.0,0.0,0.0,287.0,0.7332089552238806,0.5,0,0
2371,大同,TWSE,36.8,10444645.0,384154041.0,0.0,0.0,0.0,167.0,0.8451492537313433,0.5,0,0
2373,震旦行,TWSE,54.6,70504.0,3840727.0,0.0,0.0,0.0,800.0,0.25466417910447764,0.0,0,0
2374,佳能,TWSE,78.1,6922809.0,550898532.0,0.0,0.0,0.0,137.0,0.8731343283582089,0.5,0,0
2375,凱美,TWSE,83.0,738864.0,61195823.0,0.0,0.0,0.0,374.0,0.6520522388059702,0.0,0,0
2376,技嘉,TWSE,224.0,5024153.0,1135832728.0,0.0,0.0,0.0,90.0,0.9169776119402985,1.0,0,0
2377,微星,TWSE,88.5,6263541.0,559139497.0,0.0,0.0,0.0,135.0,0.875,0.5,0,0
2379,瑞昱,TWSE,470.5,2894912.0,1368501908.0,0.0,0.0,0.0,77.0,0.9291044776119403,1.0,0,0
2380,虹光,TWSE,4.74,310092.0,1469656.0,0.0,0.0,0.0,938.0,0.1259328358208955,0.0,0,0
2382,廣達,TWSE,284.0,12804351.0,3630104896.0,0.0,0.0,0.0,36.0,0.9673507462686567,1.0,0,0
2383,台光電,TWSE,2080.0,5697621.0,11706690980.0,0.0,0.0,0.0,8.0,0.9934701492537313,1.0,0,1
2385,群光,TWSE,120.0,2184871.0,261683425.0,0.0,0.0,0.0,202.0,0.8125,0.5,0,0
2387,精元,TWSE,39.3,917098.0,35788226.0,0.0,0.0,0.0,446.0,0.5848880597014925,0.0,0,0
2388,威盛,TWSE,50.9,1560482.0,80440608.0,0.0,0.0,0.0,331.0,0.6921641791044776,0.0,0,0
2390,云辰,TWSE,10.2,172412.0,1778616.0,0.0,0.0,0.0,918.0,0.14458955223880596,0.0,0,0
2392,正崴,TWSE,39.1,935082.0,36823069.0,0.0,0.0,0.0,444.0,0.5867537313432836,0.0,0,0
2393,億光,TWSE,58.3,6739017.0,396226655.0,0.0,0.0,0.0,165.0,0.8470149253731343,0.5,0,0
2395,研華,TWSE,291.0,2450562.0,720564779.0,0.0,0.0,0.0,115.0,0.8936567164179104,0.5,0,0
2397,友通,TWSE,59.9,144581.0,8681464.0,0.0,0.0,0.0,673.0,0.373134328358209,0.0,0,0
2399,映泰,TWSE,22.0,1381501.0,30551284.0,0.0,0.0,0.0,469.0,0.5634328358208955,0.0,0,0
2401,凌陽,TWSE,20.9,2325625.0,49165741.0,0.0,0.0,0.0,400.0,0.6277985074626866,0.0,0,0
2402,毅嘉,TWSE,52.9,3684299.0,194008924.0,0.0,0.0,0.0,228.0,0.7882462686567164,0.5,0,0
2404,漢唐,TWSE,898.0,2076895.0,1896824112.0,0.0,0.0,0.0,62.0,0.9430970149253731,1.0,0,0
2405,輔信,TWSE,15.8,1009522.0,16031666.0,0.0,0.0,0.0,567.0,0.47201492537313433,0.0,0,0
2406,國碩,TWSE,28.7,55110966.0,1633674099.0,0.0,0.0,0.0,69.0,0.9365671641791045,1.0,0,0
2408,南亞科,TWSE,274.5,88633773.0,24592767221.0,0.0,0.0,0.0,3.0,0.9981343283582089,1.0,0,1
2409,友達,TWSE,15.0,155399653.0,2356123119.0,0.0,0.0,0.0,49.0,0.9552238805970149,1.0,0,0
2412,中華電,TWSE,132.0,13612468.0,1804927802.0,0.0,0.0,0.0,65.0,0.9402985074626866,1.0,0,0
2413,環科,TWSE,39.7,3124739.0,126691853.0,0.0,0.0,0.0,281.0,0.7388059701492538,0.5,0,0
2414,精技,TWSE,40.7,43864.0,1782350.0,0.0,0.0,0.0,917.0,0.1455223880597015,0.0,0,0
2415,錩新,TWSE,27.5,526794.0,14503139.0,0.0,0.0,0.0,583.0,0.457089552238806,0.0,0,0
2417,圓剛,TWSE,37.15,463683.0,17347298.0,0.0,0.0,0.0,552.0,0.48600746268656714,0.0,0,0
2419,仲琦,TWSE,27.35,1761223.0,48790212.0,0.0,0.0,0.0,402.0,0.6259328358208955,0.0,0,0
2420,新巨,TWSE,50.4,116707.0,5909936.0,0.0,0.0,0.0,739.0,0.31156716417910446,0.0,0,0
2421,建準,TWSE,147.0,2054052.0,303640668.0,0.0,0.0,0.0,190.0,0.8236940298507462,0.5,0,0
2423,固緯,TWSE,45.4,550568.0,24903059.0,0.0,0.0,0.0,505.0,0.5298507462686567,0.0,0,0
2424,隴華,TWSE,35.6,7232.0,257363.0,0.0,0.0,0.0,1044.0,0.027052238805970148,0.0,0,0
2425,承啟,TWSE,28.2,135440.0,3842952.0,0.0,0.0,0.0,799.0,0.2555970149253731,0.0,0,0
2426,鼎元,TWSE,18.4,922993.0,17212282.0,0.0,0.0,0.0,553.0,0.48507462686567165,0.0,0,0
2427,三商電,TWSE,24.95,421347.0,10497650.0,0.0,0.0,0.0,636.0,0.4076492537313433,0.0,0,0
2428,興勤,TWSE,168.5,189548.0,31900365.0,0.0,0.0,0.0,463.0,0.5690298507462687,0.0,0,0
2429,銘旺科,TWSE,58.4,410519.0,23676746.0,0.0,0.0,0.0,510.0,0.5251865671641791,0.0,0,0
2430,燦坤,TWSE,22.5,191210.0,4307899.0,0.0,0.0,0.0,788.0,0.2658582089552239,0.0,0,0
2431,聯昌,TWSE,15.2,9630887.0,160967993.0,0.0,0.0,0.0,253.0,0.7649253731343284,0.5,0,0
2432,倚天酷碁-創,TWSE,24.5,18009.0,440317.0,0.0,0.0,0.0,1021.0,0.048507462686567165,0.0,0,0
2433,互盛電,TWSE,46.6,19569.0,914527.0,0.0,0.0,0.0,973.0,0.09328358208955224,0.0,0,0
2434,統懋,TWSE,29.9,18442.0,542243.0,0.0,0.0,0.0,1008.0,0.06063432835820896,0.0,0,0
2436,偉詮電,TWSE,56.8,10529614.0,590145338.0,0.0,0.0,0.0,124.0,0.8852611940298507,0.5,0,0
2438,翔耀,TWSE,21.45,128822.0,2748076.0,0.0,0.0,0.0,846.0,0.21175373134328357,0.0,0,0
2439,美律,TWSE,97.6,662373.0,65023850.0,0.0,0.0,0.0,364.0,0.6613805970149254,0.0,0,0
2440,太空梭,TWSE,14.6,207595.0,2974586.0,0.0,0.0,0.0,838.0,0.21921641791044777,0.0,0,0
2441,超豐,TWSE,89.7,10083572.0,901389147.0,0.0,0.0,0.0,102.0,0.9057835820895522,1.0,0,0
2442,新美齊,TWSE,21.0,959368.0,20193565.0,0.0,0.0,0.0,536.0,0.5009328358208955,0.0,0,0
2444,兆勁,TWSE,12.5,677425.0,8555219.0,0.0,0.0,0.0,676.0,0.37033582089552236,0.0,0,0
2449,京元電子,TWSE,291.5,20671710.0,6138782953.0,0.0,0.0,0.0,22.0,0.980410447761194,1.0,0,0
2450,神腦,TWSE,28.85,113242.0,3269789.0,0.0,0.0,0.0,825.0,0.23134328358208955,0.0,0,0
2451,創見,TWSE,223.5,7959518.0,1809231192.0,0.0,0.0,0.0,64.0,0.941231343283582,1.0,0,0
2453,凌群,TWSE,53.4,320551.0,17130271.0,0.0,0.0,0.0,556.0,0.4822761194029851,0.0,0,0
2454,聯發科,TWSE,1830.0,12809280.0,23212906520.0,0.0,0.0,0.0,4.0,0.9972014925373134,1.0,0,1
2455,全新,TWSE,173.0,11934930.0,2061542068.0,0.0,0.0,0.0,57.0,0.9477611940298507,1.0,0,0
2457,飛宏,TWSE,28.5,3391425.0,96551702.0,0.0,0.0,0.0,311.0,0.710820895522388,0.5,0,0
2458,義隆,TWSE,118.0,647079.0,76326674.0,0.0,0.0,0.0,341.0,0.6828358208955224,0.0,0,0
2459,敦吉,TWSE,65.3,26839.0,1754927.0,0.0,0.0,0.0,919.0,0.14365671641791045,0.0,0,0
2460,建通,TWSE,22.75,291061.0,6621621.0,0.0,0.0,0.0,721.0,0.3283582089552239,0.0,0,0
2461,光群雷,TWSE,16.55,524847.0,8724037.0,0.0,0.0,0.0,671.0,0.375,0.0,0,0
2462,良得電,TWSE,25.15,356816.0,8974079.0,0.0,0.0,0.0,666.0,0.37966417910447764,0.0,0,0
2464,盟立,TWSE,74.6,40121391.0,3075344676.0,0.0,0.0,0.0,41.0,0.9626865671641791,1.0,0,0
2465,麗臺,TWSE,52.8,174773.0,9234067.0,0.0,0.0,0.0,659.0,0.38619402985074625,0.0,0,0
2466,冠西電,TWSE,56.0,1243382.0,69895659.0,0.0,0.0,0.0,356.0,0.6688432835820896,0.0,0,0
2467,志聖,TWSE,268.5,7889844.0,2192599478.0,0.0,0.0,0.0,52.0,0.9524253731343284,1.0,0,0
2468,華經,TWSE,36.5,166910.0,6098837.0,0.0,0.0,0.0,732.0,0.3180970149253731,0.0,0,0
2471,資通,TWSE,51.8,331306.0,17182177.0,0.0,0.0,0.0,554.0,0.4841417910447761,0.0,0,0
2472,立隆電,TWSE,108.5,1361180.0,146459786.0,0.0,0.0,0.0,266.0,0.7527985074626866,0.5,0,0
2474,可成,TWSE,195.5,1778506.0,351958817.0,0.0,0.0,0.0,173.0,0.8395522388059702,0.5,0,0
2476,鉅祥,TWSE,82.5,1066102.0,88586802.0,0.0,0.0,0.0,322.0,0.7005597014925373,0.5,0,0
2477,美隆電,TWSE,23.65,273870.0,6417673.0,0.0,0.0,0.0,725.0,0.3246268656716418,0.0,0,0
2478,大毅,TWSE,59.2,606739.0,36070480.0,0.0,0.0,0.0,445.0,0.585820895522388,0.0,0,0
2480,敦陽科,TWSE,138.0,282491.0,39121931.0,0.0,0.0,0.0,432.0,0.5979477611940298,0.0,0,0
2481,強茂,TWSE,86.0,10952984.0,962891888.0,0.0,0.0,0.0,98.0,0.9095149253731343,1.0,0,0
2482,連宇,TWSE,17.65,82197.0,1448850.0,0.0,0.0,0.0,939.0,0.125,0.0,0,0
2483,百容,TWSE,20.1,381739.0,7698763.0,0.0,0.0,0.0,695.0,0.35261194029850745,0.0,0,0
2484,希華,TWSE,26.55,1049362.0,27952661.0,0.0,0.0,0.0,484.0,0.5494402985074627,0.0,0,0
2485,兆赫,TWSE,39.1,67064238.0,2783962426.0,0.0,0.0,0.0,43.0,0.960820895522388,1.0,0,0
2486,一詮,TWSE,142.0,5648387.0,800500637.0,0.0,0.0,0.0,111.0,0.8973880597014925,0.5,0,0
2488,漢平,TWSE,46.5,161778.0,7521254.0,0.0,0.0,0.0,701.0,0.34701492537313433,0.0,0,0
2489,瑞軒,TWSE,23.75,10731223.0,253229222.0,0.0,0.0,0.0,203.0,0.8115671641791045,0.5,0,0
2491,吉祥全,TWSE,17.05,146276.0,2504532.0,0.0,0.0,0.0,869.0,0.19029850746268656,0.0,0,0
2492,華新科,TWSE,122.0,4637732.0,572082734.0,0.0,0.0,0.0,131.0,0.878731343283582,0.5,0,0
2493,揚博,TWSE,108.0,505282.0,54438397.0,0.0,0.0,0.0,387.0,0.6399253731343284,0.0,0,0
2495,普安,TWSE,30.55,2594015.0,81100150.0,0.0,0.0,0.0,330.0,0.6930970149253731,0.0,0,0
2496,卓越,TWSE,69.7,73538.0,5116912.0,0.0,0.0,0.0,757.0,0.2947761194029851,0.0,0,0
2497,怡利電,TWSE,45.7,287700.0,13199507.0,0.0,0.0,0.0,595.0,0.4458955223880597,0.0,0,0
2498,宏達電,TWSE,44.85,8742633.0,399897320.0,0.0,0.0,0.0,162.0,0.8498134328358209,0.5,0,0
2501,國建,TWSE,22.15,1086221.0,24013064.0,0.0,0.0,0.0,507.0,0.5279850746268657,0.0,0,0
2504,國產,TWSE,35.2,812597.0,28711579.0,0.0,0.0,0.0,479.0,0.5541044776119403,0.0,0,0
2505,國揚,TWSE,19.0,349758.0,6634083.0,0.0,0.0,0.0,720.0,0.3292910447761194,0.0,0,0
2506,太設,TWSE,9.04,129274.0,1163958.0,0.0,0.0,0.0,955.0,0.11007462686567164,0.0,0,0
2509,全坤建,TWSE,14.55,139031.0,2022191.0,0.0,0.0,0.0,897.0,0.16417910447761194,0.0,0,0
2511,太子,TWSE,8.24,969871.0,8018526.0,0.0,0.0,0.0,687.0,0.36007462686567165,0.0,0,0
2514,龍邦,TWSE,14.5,297464.0,4326977.0,0.0,0.0,0.0,786.0,0.2677238805970149,0.0,0,0
2515,中工,TWSE,14.95,27918101.0,400690180.0,0.0,0.0,0.0,161.0,0.8507462686567164,0.5,0,0
2516,新建,TWSE,14.7,347409.0,5094277.0,0.0,0.0,0.0,760.0,0.29197761194029853,0.0,0,0
2520,冠德,TWSE,31.85,1157546.0,37014145.0,0.0,0.0,0.0,443.0,0.5876865671641791,0.0,0,0
2524,京城,TWSE,40.3,81557.0,3320580.0,0.0,0.0,0.0,822.0,0.23414179104477612,0.0,0,0
2527,宏璟,TWSE,29.15,709842.0,20758662.0,0.0,0.0,0.0,530.0,0.5065298507462687,0.0,0,0
2528,皇普,TWSE,27.2,386698.0,10505074.0,0.0,0.0,0.0,635.0,0.4085820895522388,0.0,0,0
2530,華建,TWSE,25.4,847458.0,21518489.0,0.0,0.0,0.0,521.0,0.5149253731343284,0.0,0,0
2534,宏盛,TWSE,19.8,954408.0,19062991.0,0.0,0.0,0.0,544.0,0.49347014925373134,0.0,0,0
2535,達欣工,TWSE,69.8,418945.0,29313163.0,0.0,0.0,0.0,474.0,0.558768656716418,0.0,0,0
2536,宏普,TWSE,22.45,133050.0,2988152.0,0.0,0.0,0.0,837.0,0.22014925373134328,0.0,0,0
2537,聯上發,TWSE,10.4,716576.0,7419292.0,0.0,0.0,0.0,705.0,0.34328358208955223,0.0,0,0
2538,基泰,TWSE,10.55,244566.0,2571847.0,0.0,0.0,0.0,861.0,0.19776119402985073,0.0,0,0
2539,櫻花建,TWSE,47.7,573140.0,27333158.0,0.0,0.0,0.0,488.0,0.5457089552238806,0.0,0,0
2540,愛山林,TWSE,46.75,393284.0,18263548.0,0.0,0.0,0.0,546.0,0.4916044776119403,0.0,0,0
2542,興富發,TWSE,37.9,2304830.0,87171152.0,0.0,0.0,0.0,323.0,0.6996268656716418,0.0,0,0
2543,皇昌,TWSE,60.6,752217.0,45715596.0,0.0,0.0,0.0,408.0,0.6203358208955224,0.0,0,0
2545,皇翔,TWSE,37.1,179441.0,6638287.0,0.0,0.0,0.0,719.0,0.3302238805970149,0.0,0,0
2546,根基,TWSE,85.1,108347.0,9242507.0,0.0,0.0,0.0,658.0,0.3871268656716418,0.0,0,0
2547,日勝生,TWSE,10.65,1054283.0,11238546.0,0.0,0.0,0.0,623.0,0.4197761194029851,0.0,0,0
2548,華固,TWSE,106.0,506105.0,53696660.0,0.0,0.0,0.0,389.0,0.6380597014925373,0.0,0,0
2597,潤弘,TWSE,168.0,182812.0,30774741.0,0.0,0.0,0.0,468.0,0.5643656716417911,0.0,0,0
2601,益航,TWSE,5.4,1007066.0,5425694.0,0.0,0.0,0.0,751.0,0.3003731343283582,0.0,0,0
2603,長榮,TWSE,186.5,4715337.0,882043794.0,0.0,0.0,0.0,104.0,0.9039179104477612,1.0,0,0
2605,新興,TWSE,28.7,5716626.0,162309885.0,0.0,0.0,0.0,252.0,0.7658582089552238,0.5,0,0
2606,裕民,TWSE,61.3,1971288.0,120967922.0,0.0,0.0,0.0,285.0,0.7350746268656716,0.5,0,0
2607,榮運,TWSE,56.0,403401.0,22646308.0,0.0,0.0,0.0,513.0,0.5223880597014925,0.0,0,0
2608,嘉里大榮,TWSE,32.45,96823.0,3133899.0,0.0,0.0,0.0,830.0,0.22667910447761194,0.0,0,0
2609,陽明,TWSE,52.2,5868133.0,306513160.0,0.0,0.0,0.0,188.0,0.8255597014925373,0.5,0,0
2610,華航,TWSE,22.8,25922093.0,590217556.0,0.0,0.0,0.0,123.0,0.8861940298507462,0.5,0,0
2611,志信,TWSE,14.55,183304.0,2663795.0,0.0,0.0,0.0,853.0,0.20522388059701493,0.0,0,0
2612,中航,TWSE,61.4,1060951.0,64825804.0,0.0,0.0,0.0,365.0,0.6604477611940298,0.0,0,0
2613,中櫃,TWSE,24.05,254429.0,6094150.0,0.0,0.0,0.0,733.0,0.31716417910447764,0.0,0,0
2614,東森,TWSE,20.65,851636.0,17568025.0,0.0,0.0,0.0,550.0,0.4878731343283582,0.0,0,0
2615,萬海,TWSE,73.8,2790775.0,206932993.0,0.0,0.0,0.0,220.0,0.7957089552238806,0.5,0,0
2616,山隆,TWSE,13.75,47027.0,647227.0,0.0,0.0,0.0,996.0,0.07182835820895522,0.0,0,0
2617,台航,TWSE,30.2,297897.0,8991566.0,0.0,0.0,0.0,665.0,0.3805970149253731,0.0,0,0
2618,長榮航,TWSE,38.8,26191164.0,1013821422.0,0.0,0.0,0.0,93.0,0.914179104477612,1.0,0,0
2630,亞航,TWSE,48.35,828582.0,40301258.0,0.0,0.0,0.0,427.0,0.6026119402985075,0.0,0,0
2633,台灣高鐵,TWSE,27.15,3904238.0,106041515.0,0.0,0.0,0.0,296.0,0.7248134328358209,0.5,0,0
2634,漢翔,TWSE,51.9,3767659.0,196710592.0,0.0,0.0,0.0,226.0,0.7901119402985075,0.5,0,0
2636,台驊控股,TWSE,64.4,277130.0,17942530.0,0.0,0.0,0.0,548.0,0.48973880597014924,0.0,0,0
2637,慧洋-KY,TWSE,70.0,2360746.0,163854120.0,0.0,0.0,0.0,248.0,0.769589552238806,0.5,0,0
2642,宅配通,TWSE,24.65,170604.0,4214213.0,0.0,0.0,0.0,792.0,0.2621268656716418,0.0,0,0
2645,長榮航太,TWSE,158.5,1242795.0,198576844.0,0.0,0.0,0.0,224.0,0.7919776119402985,0.5,0,0
2646,星宇航空,TWSE,22.9,2917112.0,66966733.0,0.0,0.0,0.0,361.0,0.664179104477612,0.0,0,0
2701,萬企,TWSE,10.9,49087.0,535012.0,0.0,0.0,0.0,1010.0,0.058768656716417914,0.0,0,0
2702,華園,TWSE,11.85,18501.0,219411.0,0.0,0.0,0.0,1050.0,0.021455223880597014,0.0,0,0
2704,國賓,TWSE,42.65,62408.0,2666246.0,0.0,0.0,0.0,852.0,0.20615671641791045,0.0,0,0
2705,六福,TWSE,16.2,310557.0,5035542.0,0.0,0.0,0.0,763.0,0.2891791044776119,0.0,0,0
2706,第一店,TWSE,12.85,183421.0,2350410.0,0.0,0.0,0.0,879.0,0.18097014925373134,0.0,0,0
2707,晶華,TWSE,190.0,110950.0,21057462.0,0.0,0.0,0.0,528.0,0.5083955223880597,0.0,0,0
2712,遠雄來,TWSE,17.3,15698.0,270642.0,0.0,0.0,0.0,1042.0,0.028917910447761194,0.0,0,0
2722,夏都,TWSE,25.1,25953.0,652715.0,0.0,0.0,0.0,995.0,0.07276119402985075,0.0,0,0
